311,2,21,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/624490.java
312,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7843313.java
313,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4277442.java
314,2,26,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6529463.java
315,2,99,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7923237.java
316,2,28,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/707999.java
317,2,21,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19247466.java
318,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14394799.java
319,2,84,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/765103.java
320,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15926047.java
321,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17617955.java
322,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16034852.java
323,2,28,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17400705.java
324,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12396240.java
325,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6634365.java
326,2,22,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/264495.java
327,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4508308.java
328,2,7,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22131061.java
329,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18356796.java
330,2,31,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16431857.java
331,2,28,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13518298.java
332,3,50,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2922568.java
333,2,46,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23214791.java
334,2,145,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1609656.java
335,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6593107.java
336,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9680172.java
337,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6524072.java
338,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7857848.java
339,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8640288.java
340,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10817648.java
341,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21321505.java
342,2,22,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11348892.java
343,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21354223.java
344,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/862980.java
345,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22043834.java
346,2,25,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6332378.java
347,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21732067.java
348,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1217782.java
349,2,306,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13650923.java
350,2,27,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13868519.java
351,3,29,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11958663.java
352,2,32,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8433591.java
353,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15784640.java
354,2,21,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5533635.java
355,2,39,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14227643.java
356,2,48,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5877197.java
357,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9422562.java
358,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3557184.java
359,2,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12757918.java
360,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21374300.java
361,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8143340.java
362,3,110,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18972786.java
363,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16929312.java
364,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13157896.java
365,2,32,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1037402.java
366,3,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13318657.java
367,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21088644.java
368,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2086683.java
369,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16845862.java
370,2,38,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19538929.java
371,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15363531.java
372,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5822585.java
373,2,44,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/428328.java
374,2,43,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22328850.java
375,2,7,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5821330.java
376,2,25,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2915107.java
377,2,7,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20404750.java
378,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8311818.java
379,2,21,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16503806.java
380,3,93,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8841567.java
381,3,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18932708.java
382,2,29,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23147989.java
383,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/338218.java
384,2,51,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4140309.java
385,2,80,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16805968.java
386,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12067964.java
387,3,236,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10129619.java
388,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6214338.java
389,2,29,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3076969.java
390,2,27,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17191954.java
391,2,7,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8383471.java
392,2,27,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9182006.java
393,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9629141.java
394,2,40,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15791181.java
395,2,27,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15924531.java
396,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18350828.java
397,2,24,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11188585.java
398,2,25,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9830267.java
399,2,39,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22598162.java
400,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16660013.java
401,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7311051.java
402,2,53,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6304370.java
403,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5481422.java
404,2,29,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21192337.java
405,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22495693.java
406,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/299667.java
407,2,31,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/445137.java
408,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21342372.java
409,2,21,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2677190.java
410,2,56,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7437324.java
411,3,52,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16553846.java
412,2,31,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9924413.java
413,2,44,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/334936.java
414,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12447.java
415,2,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13523748.java
416,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3503019.java
417,2,55,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/700936.java
418,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17128630.java
419,2,7,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20235468.java
420,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6356176.java
421,3,26,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1296439.java
422,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3223173.java
423,2,38,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5066508.java
424,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/792645.java
425,3,31,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23244916.java
426,2,30,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8983517.java
427,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8701842.java
428,2,25,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5276466.java
429,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7144776.java
430,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10571601.java
431,2,38,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2656395.java
432,3,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23201678.java
433,2,27,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6050353.java
434,2,34,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18447885.java
435,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22226438.java
436,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22015031.java
437,3,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19322922.java
438,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5162880.java
439,2,28,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10361725.java
440,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10945646.java
441,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9764905.java
442,2,80,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7039915.java
443,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15246192.java
444,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5542075.java
445,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5430475.java
446,3,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5288529.java
447,2,95,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/320162.java
448,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23107114.java
449,2,7,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20638313.java
450,2,33,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/687108.java
451,2,52,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11701802.java
452,2,34,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23240700.java
453,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2074626.java
454,2,7,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11710223.java
455,2,37,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5823186.java
456,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8634934.java
457,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16080325.java
458,2,28,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1583604.java
459,2,49,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19267855.java
460,2,42,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21276632.java
461,2,33,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5351667.java
462,2,22,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19096963.java
463,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2492118.java
464,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17733091.java
465,2,34,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2782243.java
466,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/41238.java
467,2,101,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4502627.java
468,2,46,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20282676.java
469,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2027340.java
470,2,35,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3739492.java
471,2,25,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10793895.java
472,2,24,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15078689.java
473,2,89,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5408177.java
474,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2877856.java
475,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13943002.java
476,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16707093.java
477,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2737554.java
478,2,32,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1762190.java
479,2,61,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/249428.java
480,3,37,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14395249.java
481,2,27,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17573230.java
482,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6453484.java
483,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21110991.java
484,2,19,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2423429.java
485,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/132552.java
486,2,28,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6829524.java
487,2,46,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/432322.java
488,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4765162.java
489,2,22,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2007934.java
490,2,19,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/593183.java
491,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6124521.java
492,2,70,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9579906.java
493,2,26,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/78413.java
494,2,22,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5482689.java
495,2,77,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20947058.java
496,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21545813.java
497,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20493052.java
498,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12383880.java
499,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13996704.java
500,2,61,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3716051.java
501,2,19,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9108351.java
502,2,50,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4599579.java
503,3,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23572759.java
504,2,66,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3148091.java
505,2,7,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11894488.java
506,2,28,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1605515.java
507,2,19,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22309721.java
508,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5383326.java
509,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/66101.java
510,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18973299.java
511,2,43,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17165002.java
512,2,28,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16224018.java
513,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14568421.java
514,2,63,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/613395.java
515,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22873566.java
516,2,37,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6328873.java
517,2,7,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4335166.java
518,2,35,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19042950.java
519,2,95,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21822368.java
520,2,30,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2850591.java
521,2,49,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/417620.java
522,2,33,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15681557.java
523,2,22,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1631300.java
524,12,20,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/772407.java
525,30,38,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/772407.java
526,64,85,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/772407.java
527,2,32,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23465722.java
528,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19892198.java
529,2,30,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11643920.java
530,2,20,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13081309.java
531,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14991050.java
532,2,31,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4456416.java
533,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12718571.java
534,2,44,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21756786.java
535,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17114098.java
536,2,24,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7911744.java
537,2,31,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18983707.java
538,2,19,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6697970.java
539,2,21,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18566774.java
540,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19825037.java
541,2,19,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5226602.java
542,2,32,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18613811.java
543,3,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5691208.java
544,2,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16822375.java
545,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17630907.java
546,2,36,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12034315.java
547,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22168815.java
548,3,25,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9837109.java
549,2,34,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17213955.java
550,2,19,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13761697.java
551,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8425181.java
552,2,28,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6455295.java
553,2,28,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4818085.java
554,2,39,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20961819.java
555,2,19,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17507566.java
556,2,26,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6169097.java
557,2,39,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21893269.java
558,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3187685.java
559,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22108363.java
560,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13286794.java
561,2,43,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17965562.java
562,2,72,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14662291.java
563,2,22,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20867077.java
564,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12385865.java
565,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22770770.java
566,2,57,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19116769.java
567,2,28,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6244936.java
568,2,37,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8977020.java
569,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14322778.java
570,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6226270.java
571,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19452177.java
572,3,108,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7023140.java
573,2,25,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13223260.java
574,2,40,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15950475.java
575,2,38,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3563230.java
